image1,image2,score,same_eye
philipr3.bmp,hockr3.bmp,0.42307019593613937,False
philipr3.bmp,mimil5.bmp,0.46875260421237386,False
philipr3.bmp,tingcyr4.bmp,0.447781281979196,False
philipr3.bmp,aeval1.bmp,0.47160786263454635,False
philipr3.bmp,mimir1.bmp,0.46191129982834256,False
philipr3.bmp,christiner1.bmp,0.4595735668789809,False
philipr3.bmp,nklr5.bmp,0.4635589635280982,False
philipr3.bmp,eugenehor5.bmp,0.46465742636746143,False
philipr3.bmp,hockl5.bmp,0.46114838618745596,False
philipr3.bmp,ongbll2.bmp,0.46627032869080776,False
philipr3.bmp,nklr1.bmp,0.4569375985221675,False
philipr3.bmp,salar3.bmp,0.4676226314377683,False
philipr3.bmp,salar5.bmp,0.47336561403508776,False
philipr3.bmp,tonghlr3.bmp,0.45426712108898826,False
philipr3.bmp,mimil3.bmp,0.4838377890148213,False
philipr3.bmp,bryanl4.bmp,0.4712025624116816,False
philipr3.bmp,zaridahl1.bmp,0.4757594814624978,False
philipr3.bmp,aevar4.bmp,0.46224497180932855,False
philipr3.bmp,chongpkl2.bmp,0.4624629290245157,False
philipr3.bmp,aevar3.bmp,0.4520047146762344,False
philipr3.bmp,vimalal3.bmp,0.4742670751663369,False
philipr3.bmp,lpjl4.bmp,0.4621585688374503,False
philipr3.bmp,maranr4.bmp,0.4339869106490587,False
philipr3.bmp,norsuhaidahr4.bmp,0.4605536110317233,False
philipr3.bmp,weecml3.bmp,0.4727988332876336,False
philipr3.bmp,mazwanl5.bmp,0.44823707409155267,False
philipr3.bmp,pclr4.bmp,0.47289699441563615,False
philipr3.bmp,vimalar2.bmp,0.44347211771177114,False
philipr3.bmp,zulaikahr3.bmp,0.43105116611873917,False
philipr3.bmp,liujwl3.bmp,0.47009439970717426,False
philipr3.bmp,ongbll1.bmp,0.45590918864908075,False
philipr3.bmp,lec_1.bmp,0.45994812145660713,False
philipr3.bmp,kelvinr1.bmp,0.4657999297629499,False
philipr3.bmp,sitil3.bmp,0.4721872283901666,False
philipr3.bmp,tingcyl3.bmp,0.45409514002642004,False
philipr3.bmp,aeval2.bmp,0.4665734871006322,False
philipr3.bmp,tickl3.bmp,0.46824454225352113,False
philipr3.bmp,lowyfl1.bmp,0.4687346638358103,False
philipr3.bmp,nkll1.bmp,0.45225838162544174,False
philipr3.bmp,mazwanl3.bmp,0.44122752222742156,False
philipr3.bmp,salar4.bmp,0.4752418239085848,False
philipr3.bmp,tickr1.bmp,0.46706846405228764,False
philipr3.bmp,mahskl3.bmp,0.4587973374971085,False
philipr3.bmp,liujwl5.bmp,0.46169299420289855,False
philipr3.bmp,mimil4.bmp,0.4767256111806425,False
philipr3.bmp,zaridahl5.bmp,0.464479976076555,False
philipr3.bmp,mimil1.bmp,0.4672531991618879,False
philipr3.bmp,pcll5.bmp,0.4711250661190142,False
philipr3.bmp,lpjr4.bmp,0.44521665739821253,False
philipr3.bmp,masl2.bmp,0.4910259884678748,False
philipr3.bmp,lpjr1.bmp,0.447640944485842,False
philipr3.bmp,zaridahl3.bmp,0.46831287288569956,False
philipr3.bmp,fatmar3.bmp,0.4519803395472703,False
philipr3.bmp,masr4.bmp,0.4627436419320966,False
philipr3.bmp,lecl4.bmp,0.4591330600972161,False
philipr3.bmp,roslil4.bmp,0.4649379744006501,False
philipr3.bmp,tonghll1.bmp,0.47697597249508844,False
philipr3.bmp,pcll3.bmp,0.4556731509267431,False
philipr3.bmp,sitil4.bmp,0.45921599502487565,False
philipr3.bmp,chongpkr5.bmp,0.4533849678456592,False
philipr3.bmp,mimir3.bmp,0.46648709125475285,False
philipr3.bmp,weecmr3.bmp,0.4502126919242273,False
philipr3.bmp,norsuhaidahr2.bmp,0.47095142225031605,False
philipr3.bmp,tingcyr5.bmp,0.4530474517994859,False
philipr3.bmp,thomasl2.bmp,0.45358343035343035,False
philipr3.bmp,tingcyr3.bmp,0.4526621631663974,False
philipr3.bmp,nkll5.bmp,0.4578668313953488,False
philipr3.bmp,tanwnl2.bmp,0.44003500129065565,False
philipr3.bmp,bryanl3.bmp,0.45522462054660806,False
philipr3.bmp,minglir1.bmp,0.46618755364806874,False
philipr3.bmp,aeval4.bmp,0.4634530516151085,False
philipr3.bmp,tonghll4.bmp,0.4625395838986884,False
philipr3.bmp,yannl4.bmp,0.470938163496772,False
philipr3.bmp,minglir3.bmp,0.4513472271455224,False
philipr3.bmp,christiner4.bmp,0.46300247830802604,False
philipr3.bmp,masl1.bmp,0.4768413474667625,False
philipr3.bmp,ongblr5.bmp,0.46192316213314244,False
tickr5.bmp,salal2.bmp,0.44992473237261965,False
tickr5.bmp,lecr2.bmp,0.4768116329248801,False
tickr5.bmp,loker2.bmp,0.453845,False
tickr5.bmp,tingcyr1.bmp,0.44667591216979,False
tickr5.bmp,fionar4.bmp,0.45790792106158557,False
tickr5.bmp,lecr4.bmp,0.46724074478269195,False
tickr5.bmp,chualsr2.bmp,0.4475597305936073,False
tickr5.bmp,sitil5.bmp,0.4310400718525461,False
tickr5.bmp,tickl2.bmp,0.46718249760153496,False
tickr5.bmp,mazwanr2.bmp,0.46142440415964026,False
tickr5.bmp,lowyfr4.bmp,0.4603341717791411,False
tickr5.bmp,vimalar1.bmp,0.46220388222292386,False
tickr5.bmp,maranl4.bmp,0.4310849871086556,False
tickr5.bmp,nkll2.bmp,0.4608971808324589,False
tickr5.bmp,liujwr2.bmp,0.4451476554963189,False
tickr5.bmp,tanwnl1.bmp,0.449393165088248,False
tickr5.bmp,chualsr4.bmp,0.45066254048345467,False
tickr5.bmp,christinel4.bmp,0.45478097352454494,False
tickr5.bmp,fatmar1.bmp,0.46732746294820715,False
tickr5.bmp,winl4.bmp,0.4513442879368119,False
tickr5.bmp,ongbll4.bmp,0.46595684664367204,False
tickr5.bmp,zaridahr1.bmp,0.45809565367965366,False
tickr5.bmp,fional2.bmp,0.4601791011323096,False
tickr5.bmp,lecl5.bmp,0.45759995861253444,False
tickr5.bmp,tonghlr4.bmp,0.43589572461386794,False
tickr5.bmp,yannr5.bmp,0.4934586299394289,False
tickr5.bmp,fional1.bmp,0.4575332402044293,False
tickr5.bmp,fatmar2.bmp,0.4801565220260683,False
tickr5.bmp,mahskl5.bmp,0.4602384947223497,False
tickr5.bmp,lowyfr5.bmp,0.45732986071765813,False
tickr5.bmp,roslir5.bmp,0.4328126496430532,False
tickr5.bmp,sarinal2.bmp,0.45137810207336526,False
tickr5.bmp,sarinar5.bmp,0.43826456916099776,False
tickr5.bmp,mazwanr1.bmp,0.4583483989598811,False
tickr5.bmp,pclr2.bmp,0.4601003072625699,False
tickr5.bmp,minglil2.bmp,0.4454911560953666,False
tickr5.bmp,yannr3.bmp,0.49025820199941195,False
tickr5.bmp,minglir5.bmp,0.4595654656519127,False
tickr5.bmp,lokel4.bmp,0.44293080933616247,False
tickr5.bmp,mazwanl2.bmp,0.4579444983552632,False
tickr5.bmp,norsuhaidahl3.bmp,0.4548486227390181,False
tickr5.bmp,chingycr2.bmp,0.45431042965459145,False
tickr5.bmp,lpjl2.bmp,0.48413524709302325,False
tickr5.bmp,zulaikahr5.bmp,0.4408940090991811,False
tickr5.bmp,christinel3.bmp,0.4613587308622079,False
tickr5.bmp,mahskr2.bmp,0.4621791525277008,False
tickr5.bmp,suzailil2.bmp,0.43921189678742306,False
tickr5.bmp,chualsl4.bmp,0.456005856903164,False
tickr5.bmp,ngkokwhyl2.bmp,0.46490135271807836,False
tickr5.bmp,ongblr3.bmp,0.43713261243585877,False
tickr5.bmp,chingycl3.bmp,0.46239485423086035,False
tickr5.bmp,chingycl5.bmp,0.4677824067877629,False
tickr5.bmp,weecml1.bmp,0.462062055393586,False
tickr5.bmp,salal3.bmp,0.4421175923883067,False
tickr5.bmp,hockl1.bmp,0.45996412955465593,False
tickr5.bmp,pclr1.bmp,0.45501083746804993,False
tickr5.bmp,weecml2.bmp,0.4541764680174811,False
tickr5.bmp,suzailir3.bmp,0.44547633477321813,False
tickr5.bmp,lpjl1.bmp,0.4641676047904192,False
tickr5.bmp,lpjr3.bmp,0.457886598559856,False
tickr5.bmp,minglil1.bmp,0.44267485346253843,False
tickr5.bmp,eugenehol1.bmp,0.46646878659533364,False
tickr5.bmp,thomasr5.bmp,0.45778012335054497,False
tickr5.bmp,chingycr5.bmp,0.45054005115393764,False
tickr5.bmp,lowyfr3.bmp,0.4696909009009009,False
tickr5.bmp,nkll3.bmp,0.45792558648111337,False
tickr5.bmp,vimalal5.bmp,0.4620871151189563,False
tickr5.bmp,chongpkr2.bmp,0.4583584896710023,False
tickr5.bmp,pclr3.bmp,0.4574737512935495,False
tickr5.bmp,lowyfl2.bmp,0.46068777104522834,False
tickr5.bmp,fionar1.bmp,0.45238762352941175,False
tickr5.bmp,roslir1.bmp,0.43901401232876713,False
tickr5.bmp,fatmal2.bmp,0.47077073625208304,False
tickr5.bmp,weecmr1.bmp,0.4775394328740788,False
tickr5.bmp,hockr2.bmp,0.4488331423290204,False
tickr5.bmp,eugenehol5.bmp,0.45762106896551724,False
tickr5.bmp,hockr5.bmp,0.45456527561327564,False
tickr5.bmp,fatmar5.bmp,0.4596883705322304,False
tickr5.bmp,tonghll5.bmp,0.45471276346113554,False
tickr5.bmp,ongbll5.bmp,0.4574886881472957,False
tickr5.bmp,christinel5.bmp,0.4677973372287145,False
tickr5.bmp,norazar2.bmp,0.4561562165431725,False
tickr5.bmp,fatmal1.bmp,0.47409437004932004,False
tickr5.bmp,winr4.bmp,0.45452749520383695,False
tickr5.bmp,aevar1.bmp,0.4576560646616541,False
tickr5.bmp,winl5.bmp,0.4478701932428974,False
tickr5.bmp,sarinar2.bmp,0.45025645396536007,False
tickr5.bmp,chualsl3.bmp,0.4614203460369418,False
tickr5.bmp,eugenehol3.bmp,0.4556056128550075,False
tickr5.bmp,chingycl2.bmp,0.46261471428571427,False
tickr5.bmp,kelvinr2.bmp,0.4675796049286134,False
tickr5.bmp,masr3.bmp,0.46211017985611513,False
tickr5.bmp,tanwnr2.bmp,0.4504489393939394,False
tickr5.bmp,bryanr4.bmp,0.46504993155893537,False
tickr5.bmp,suzailir2.bmp,0.44018511667737104,False
tickr5.bmp,weecml4.bmp,0.45686963184763396,False
tickr5.bmp,chualsl2.bmp,0.44505886470337175,False
tickr5.bmp,kelvinl5.bmp,0.465564282729805,False
tickr5.bmp,mazwanr4.bmp,0.4524727096114519,False
tickr5.bmp,tickr3.bmp,0.2976196031746032,True
tickr5.bmp,tanwnl5.bmp,0.4570690815311956,False
tickr5.bmp,roslir2.bmp,0.44452246803779877,False
tickr5.bmp,lowyfr2.bmp,0.4682013886958536,False
tickr5.bmp,maranl1.bmp,0.44028850587750057,False
tickr5.bmp,masr5.bmp,0.44025147223038497,False
tickr5.bmp,liujwr3.bmp,0.45137018054845857,False
tickr5.bmp,mimir2.bmp,0.45753816896301663,False
tickr5.bmp,philipr1.bmp,0.4629808211908616,False
tickr5.bmp,ngkokwhyr1.bmp,0.46365675571820675,False
tickr5.bmp,mazwanl1.bmp,0.45435449939442873,False
tickr5.bmp,roslil5.bmp,0.43953323326771654,False
tickr5.bmp,minglil5.bmp,0.45893638700290984,False
tickr5.bmp,fionar3.bmp,0.4666971175858481,False
tickr5.bmp,christiner5.bmp,0.44894343594009983,False
tickr5.bmp,mahskl2.bmp,0.46512856745623066,False
tickr5.bmp,christinel2.bmp,0.4554436088950937,False
tickr5.bmp,maranr2.bmp,0.4572139055036345,False
tickr5.bmp,salar1.bmp,0.4604520794448433,False
tickr5.bmp,tonghlr1.bmp,0.4502809111321201,False
tickr5.bmp,ngkokwhyl4.bmp,0.4736185727908455,False
tickr5.bmp,zaridahl4.bmp,0.466632597449645,False
tickr5.bmp,fatmal4.bmp,0.4763381622047244,False
tickr5.bmp,roslil2.bmp,0.4363954480750566,False
tickr5.bmp,tickr2.bmp,0.30698858484559055,True
tickr5.bmp,ongbll3.bmp,0.4706575569819229,False
tickr5.bmp,weecmr2.bmp,0.4623635518955873,False
tickr5.bmp,mahskr3.bmp,0.4648600803974706,False
tickr5.bmp,eugenehor1.bmp,0.4633184875523243,False
tickr5.bmp,mahskr5.bmp,0.465297593440122,False
tickr5.bmp,roslir3.bmp,0.44478042292710074,False
tickr5.bmp,minglir4.bmp,0.46269163975279104,False
tickr5.bmp,chongpkr3.bmp,0.4628661022120518,False
tickr5.bmp,norazar1.bmp,0.4386673675446564,False
tickr5.bmp,norazar4.bmp,0.4415473821113477,False
tickr5.bmp,zaridahl2.bmp,0.44887736129314115,False
tickr5.bmp,tickr4.bmp,0.28000689827285696,True
tickr5.bmp,chualsr3.bmp,0.44455016036081185,False
tickr5.bmp,suzailir4.bmp,0.45301687512857436,False
tickr5.bmp,ongblr2.bmp,0.43470820378837366,False
tickr5.bmp,norazal5.bmp,0.4482907677318784,False
tickr5.bmp,norazar5.bmp,0.4439709130982368,False
tickr5.bmp,thomasr2.bmp,0.45811271886219274,False
tickr5.bmp,ngkokwhyr2.bmp,0.47055887516625494,False
tickr5.bmp,norsuhaidahl1.bmp,0.44921647984538926,False
tickr5.bmp,vimalar3.bmp,0.46273722940990847,False
tickr5.bmp,mahskr4.bmp,0.47322244284206827,False
tickr5.bmp,aevar2.bmp,0.44562003651234117,False
tickr5.bmp,nklr2.bmp,0.45230787100456626,False
tickr5.bmp,hockr4.bmp,0.45739035778175313,False
tickr5.bmp,chongpkl4.bmp,0.46527764364394164,False
tickr5.bmp,maranr3.bmp,0.46414840429765225,False
tickr5.bmp,zulaikahl4.bmp,0.4618613634118228,False
tickr5.bmp,tanwnr3.bmp,0.45261248151571165,False
tickr5.bmp,thomasl3.bmp,0.4534304086467279,False
tickr5.bmp,norazar3.bmp,0.43696813414254587,False
tickr5.bmp,lokel3.bmp,0.4187563204465015,False
tickr5.bmp,weecmr4.bmp,0.46155767728562075,False
tickr5.bmp,lpjr2.bmp,0.4496599839923163,False
tickr5.bmp,winr5.bmp,0.4569914778495616,False
tickr5.bmp,lecl2.bmp,0.4567375183752418,False
tickr5.bmp,zaridahr2.bmp,0.45532401161935576,False
tickr5.bmp,yannl1.bmp,0.4721799728521239,False
tickr5.bmp,weecmr5.bmp,0.47130098310454066,False
tickr5.bmp,kelvinl2.bmp,0.4761461801242236,False
tickr5.bmp,ngkokwhyr4.bmp,0.46262150343452246,False
tickr5.bmp,liujwr5.bmp,0.43746114306784656,False
tickr5.bmp,mimir4.bmp,0.46960486059968437,False
tickr5.bmp,lokel1.bmp,0.4523689194597299,False
tickr5.bmp,kelvinr4.bmp,0.45402067069916385,False
tickr5.bmp,chualsr1.bmp,0.4543648145179757,False
tickr5.bmp,sarinar1.bmp,0.45535120320277,False
tickr5.bmp,thomasl5.bmp,0.4602036210471747,False
tickr5.bmp,lecl3.bmp,0.45462496242050493,False
tickr5.bmp,lowyfr1.bmp,0.4546871213235294,False
tickr5.bmp,kelvinl1.bmp,0.4699117440318302,False
tickr5.bmp,bryanr3.bmp,0.4621072913466462,False
tickr5.bmp,philipl1.bmp,0.47498446596156707,False
tickr5.bmp,sarinar3.bmp,0.43711033288043477,False
tickr5.bmp,tonghlr5.bmp,0.4440427410174316,False
tickr5.bmp,tanwnr4.bmp,0.45389520656634746,False
tickr5.bmp,hockl2.bmp,0.45915225980121477,False
tickr5.bmp,tickl1.bmp,0.4664579352850539,False
tickr5.bmp,tanwnr5.bmp,0.45397179864947823,False
tickr5.bmp,mazwanr3.bmp,0.45069526897043105,False
tickr5.bmp,liujwr1.bmp,0.4400020496623829,False
tickr5.bmp,eugenehol4.bmp,0.45362809779244895,False
tickr5.bmp,thomasr1.bmp,0.44904552498738015,False
tickr5.bmp,roslil1.bmp,0.4367451107419712,False
tickr5.bmp,aeval3.bmp,0.47613440359004056,False
tickr5.bmp,bryanl1.bmp,0.4570819616426933,False
tickr5.bmp,pclr5.bmp,0.4654724062383958,False
tickr5.bmp,zaridahr3.bmp,0.4598611067528073,False
tickr5.bmp,vimalar5.bmp,0.45876996891030625,False
tickr5.bmp,ngkokwhyl5.bmp,0.4652326370604899,False
tickr5.bmp,minglil4.bmp,0.4290457055837563,False
tickr5.bmp,fional4.bmp,0.4578507282154466,False
tickr5.bmp,bryanl2.bmp,0.47472569285903904,False
tickr5.bmp,tingcyl2.bmp,0.4652656272503316,False
tickr5.bmp,maranr1.bmp,0.4620319056327724,False
tickr5.bmp,vimalal1.bmp,0.4523505521091811,False
tickr5.bmp,chongpkl1.bmp,0.46642990171990173,False
tickr5.bmp,sitir2.bmp,0.4588678969957081,False
tickr5.bmp,salar2.bmp,0.46243734882558724,False
tickr5.bmp,sarinal3.bmp,0.4333715115577889,False
tickr5.bmp,lpjl5.bmp,0.4793122404371585,False
tickr5.bmp,suzailir1.bmp,0.44715491179385536,False
tickr5.bmp,bryanr1.bmp,0.44532151110340046,False
tickr5.bmp,mimir5.bmp,0.4578881932114882,False
tickr5.bmp,chongpkr4.bmp,0.4538429751475058,False
tickr5.bmp,winr1.bmp,0.4354414734821214,False
tickr5.bmp,zulaikahr1.bmp,0.4396476763559022,False
tickr5.bmp,norazal2.bmp,0.4262417697228145,False
tickr5.bmp,tonghll2.bmp,0.4600061659933896,False
tickr5.bmp,tingcyl1.bmp,0.46990233036804463,False
tickr5.bmp,lpjl3.bmp,0.48354098650805166,False
tickr5.bmp,christinel1.bmp,0.45105034697152024,False
tickr5.bmp,suzailil1.bmp,0.45338420499230636,False
tickr5.bmp,fatmal5.bmp,0.47258570266953054,False
tickr5.bmp,pcll4.bmp,0.45183167121186296,False
tickr5.bmp,yannl3.bmp,0.47493673795587577,False
tickr5.bmp,yannr2.bmp,0.4912209417560127,False
tickr5.bmp,tingcyr2.bmp,0.45219842343415095,False
tickr5.bmp,aevar5.bmp,0.45812200721153845,False
tickr5.bmp,philipl5.bmp,0.4742933173714454,False
tickr5.bmp,loker4.bmp,0.4377875602685383,False
tickr5.bmp,loker5.bmp,0.4425802841655716,False
tickr5.bmp,tonghlr2.bmp,0.4455985147190009,False
tickr5.bmp,yannl2.bmp,0.47445129945222153,False
tickr5.bmp,norazal4.bmp,0.440130750109505,False
tickr5.bmp,tickl5.bmp,0.4655774591204953,False
tickr5.bmp,bryanr2.bmp,0.45803009915014165,False
tickr5.bmp,sarinar4.bmp,0.4470269482676792,False
tickr5.bmp,maranl5.bmp,0.44952894603234295,False
tickr5.bmp,kelvinl4.bmp,0.4591961055138304,False
tickr5.bmp,tanwnl3.bmp,0.4607151333333333,False
tickr5.bmp,sitil1.bmp,0.43386960908413996,False
tickr5.bmp,sarinal4.bmp,0.4515052278589854,False
tickr5.bmp,minglir2.bmp,0.45924167392539295,False
tickr5.bmp,zaridahr4.bmp,0.455186594808623,False
tickr5.bmp,loker1.bmp,0.45558246321597484,False
tickr5.bmp,sitil2.bmp,0.41943568318455093,False
tickr5.bmp,chingycr4.bmp,0.4540781290322581,False
tickr5.bmp,mahskl1.bmp,0.45788095943204865,False
tickr5.bmp,zulaikahl1.bmp,0.455632223614156,False
tickr5.bmp,liujwl1.bmp,0.45555218750000004,False
tickr5.bmp,nklr4.bmp,0.46501858006912444,False
tickr5.bmp,ongblr1.bmp,0.4417479464285714,False
tickr5.bmp,winl3.bmp,0.4666896373319807,False
tickr5.bmp,kelvinr3.bmp,0.45961980194454444,False
tickr5.bmp,philipl2.bmp,0.4779969844245746,False
tickr5.bmp,kelvinl3.bmp,0.4728279166666667,False
tickr5.bmp,pcll1.bmp,0.4616860732133933,False
tickr5.bmp,lokel2.bmp,0.4416317538533395,False
tickr5.bmp,tonghll3.bmp,0.446564229625223,False
tickr5.bmp,eugenehol2.bmp,0.46637327772227777,False
tickr5.bmp,hockl4.bmp,0.45763569858258607,False
tickr5.bmp,tingcyl4.bmp,0.471955588622886,False
tickr5.bmp,fional5.bmp,0.46498916653899186,False
tickr5.bmp,lowyfl4.bmp,0.46100125952435933,False
tickr5.bmp,yannl5.bmp,0.48010131479872575,False
tickr5.bmp,nklr3.bmp,0.4623636849669445,False
tickr5.bmp,lecr3.bmp,0.4763911100436681,False
tickr5.bmp,zulaikahl5.bmp,0.4671946113189136,False
tickr5.bmp,lowyfl3.bmp,0.45815019617834396,False
tickr5.bmp,norsuhaidahl5.bmp,0.4483846043284322,False
tickr5.bmp,suzailil5.bmp,0.46644153186091625,False
tickr5.bmp,chualsl5.bmp,0.44428559100067155,False
tickr5.bmp,fionar2.bmp,0.4797009790660225,False
tickr5.bmp,thomasl4.bmp,0.4742713706739526,False
tickr5.bmp,suzailil3.bmp,0.4630547142857143,False
tickr5.bmp,vimalar4.bmp,0.4608477102199223,False
tickr5.bmp,lowyfl5.bmp,0.4552776111511656,False
tickr5.bmp,thomasr3.bmp,0.4613166184247147,False
tickr5.bmp,zaridahr5.bmp,0.4598333635168687,False
tickr5.bmp,vimalal2.bmp,0.4558977264253534,False
tickr5.bmp,norsuhaidahl4.bmp,0.43505079640006794,False
tickr5.bmp,chualsr5.bmp,0.45264961332032205,False
tickr5.bmp,pcll2.bmp,0.45773815548044416,False
tickr5.bmp,fionar5.bmp,0.4687696880599446,False
tickr5.bmp,maranl2.bmp,0.455658766001506,False
tickr5.bmp,salal1.bmp,0.44664397332950967,False
tickr5.bmp,zulaikahl2.bmp,0.45826918918918913,False
tickr5.bmp,philipr4.bmp,0.47359340419070756,False
tickr5.bmp,sitir4.bmp,0.4520899976942587,False
tickr5.bmp,lecr1.bmp,0.4768249569495695,False
tickr5.bmp,chualsl1.bmp,0.4419203191489362,False
tickr5.bmp,philipr5.bmp,0.4679020320161523,False
tickr5.bmp,vimalal4.bmp,0.46903582699176893,False
tickr5.bmp,masl4.bmp,0.44048830217129076,False
tickr5.bmp,winr2.bmp,0.4433570327868852,False
tickr5.bmp,fional3.bmp,0.4609670160908661,False
tickr5.bmp,masr2.bmp,0.4621191121281465,False
tickr5.bmp,norsuhaidahl2.bmp,0.4717268888201639,False
tickr5.bmp,ongblr4.bmp,0.4374971880597015,False
tickr5.bmp,tanwnl4.bmp,0.45100225158084917,False
tickr5.bmp,chongpkr1.bmp,0.45969185326900686,False
tickr5.bmp,lpjr5.bmp,0.46382685194988527,False
tickr5.bmp,ngkokwhyr5.bmp,0.46466596877502,False
tickr5.bmp,chingycr3.bmp,0.4495526884650318,False
tickr5.bmp,mahskl4.bmp,0.45309952375666074,False
tickr5.bmp,chingycr1.bmp,0.4658716124975817,False
tickr5.bmp,eugenehor2.bmp,0.4674654693675889,False
tickr5.bmp,fatmal3.bmp,0.4757426136710406,False
tickr5.bmp,aeval5.bmp,0.48676876063361685,False
tickr5.bmp,sitir1.bmp,0.4588510176568838,False
tickr5.bmp,yannr4.bmp,0.48644784148276365,False
tickr5.bmp,christiner3.bmp,0.4413628921091086,False
tickr5.bmp,sitir5.bmp,0.4450832800961704,False
tickr5.bmp,philipl3.bmp,0.47859551564310543,False
tickr5.bmp,winr3.bmp,0.4446592321219226,False
tickr5.bmp,sarinal1.bmp,0.43923159981973864,False
tickr5.bmp,liujwr4.bmp,0.4475185052493439,False
tickr5.bmp,mazwanr5.bmp,0.46686978775819593,False
tickr5.bmp,mahskr1.bmp,0.4603223456558454,False
tickr5.bmp,suzailil4.bmp,0.450506972027972,False
tickr5.bmp,norsuhaidahr5.bmp,0.45432292054099743,False
tickr5.bmp,philipl4.bmp,0.47944642394322734,False
tickr5.bmp,liujwl4.bmp,0.45716035971223024,False
tickr5.bmp,yannr1.bmp,0.49294318362662587,False
tickr5.bmp,winl1.bmp,0.4643276660882499,False
tickr5.bmp,hockr1.bmp,0.4616200611111111,False
tickr5.bmp,ngkokwhyl3.bmp,0.4704140181584445,False
tickr5.bmp,nkll4.bmp,0.45223582672706686,False
tickr5.bmp,minglil3.bmp,0.4480453901734104,False
tickr5.bmp,ngkokwhyr3.bmp,0.4700851871159933,False
tickr5.bmp,kelvinr5.bmp,0.46104505792783845,False
tickr5.bmp,sarinal5.bmp,0.4451655464087261,False
tickr5.bmp,masl5.bmp,0.44443436555891236,False
tickr5.bmp,eugenehor4.bmp,0.4593803934252386,False
tickr5.bmp,norazal1.bmp,0.4329747941473259,False
tickr5.bmp,masr1.bmp,0.44706449860015274,False
tickr5.bmp,winl2.bmp,0.4526216608347913,False
tickr5.bmp,zulaikahl3.bmp,0.46401222204421666,False
tickr5.bmp,mazwanl4.bmp,0.4747519926114061,False
tickr5.bmp,roslil3.bmp,0.44885678731582324,False
tickr5.bmp,salal5.bmp,0.4434047520215634,False
tickr5.bmp,chongpkl3.bmp,0.47033284680337756,False
tickr5.bmp,zulaikahr2.bmp,0.44194253576072823,False
tickr5.bmp,zulaikahr4.bmp,0.44166081327946605,False
tickr5.bmp,eugenehor3.bmp,0.4581255898386393,False
tickr5.bmp,liujwl2.bmp,0.4620733817701453,False
tickr5.bmp,suzailir5.bmp,0.45636764226135307,False
tickr5.bmp,ngkokwhyl1.bmp,0.4641584043830681,False
tickr5.bmp,fatmar4.bmp,0.4701926458885942,False
tickr5.bmp,maranr5.bmp,0.4608184141454619,False
tickr5.bmp,roslir4.bmp,0.4434927292696321,False
tickr5.bmp,norsuhaidahr3.bmp,0.4580038394004283,False
tickr5.bmp,norazal3.bmp,0.44431239249578414,False
tickr5.bmp,chingycl1.bmp,0.4623327214611872,False
tickr5.bmp,bryanl5.bmp,0.45889045209782364,False
tickr5.bmp,chongpkl5.bmp,0.4576388570787861,False
tickr5.bmp,thomasl1.bmp,0.46942788671023966,False
tickr5.bmp,thomasr4.bmp,0.4461484899328859,False
tickr5.bmp,tingcyl5.bmp,0.4730600823223571,False
tickr5.bmp,tanwnr1.bmp,0.4571029543899658,False
tickr5.bmp,sitir3.bmp,0.4587305438325614,False
tickr5.bmp,lecr5.bmp,0.47563193071233945,False
tickr5.bmp,mimil2.bmp,0.4440975686695279,False
tickr5.bmp,masl3.bmp,0.4346387127448198,False
tickr5.bmp,christiner2.bmp,0.44522757191201356,False
tickr5.bmp,norsuhaidahr1.bmp,0.44526527718756037,False
tickr5.bmp,salal4.bmp,0.4445764496963296,False
tickr5.bmp,hockr3.bmp,0.4604696594982079,False
tickr5.bmp,mimil5.bmp,0.4460307971014493,False
tickr5.bmp,tingcyr4.bmp,0.4555326216472822,False
tickr5.bmp,aeval1.bmp,0.47439661854768156,False
tickr5.bmp,mimir1.bmp,0.46024407166947723,False
tickr5.bmp,christiner1.bmp,0.45467244926903777,False
tickr5.bmp,nklr5.bmp,0.44745882502239476,False
tickr5.bmp,eugenehor5.bmp,0.4571918605593839,False
tickr5.bmp,hockl5.bmp,0.46750925586720093,False
tickr5.bmp,ongbll2.bmp,0.46069187823834196,False
tickr5.bmp,nklr1.bmp,0.46117266393442624,False
tickr5.bmp,salar3.bmp,0.45224066605839414,False
tickr5.bmp,salar5.bmp,0.45978926885735627,False
tickr5.bmp,tonghlr3.bmp,0.4482591089996414,False
tickr5.bmp,mimil3.bmp,0.4602712132296906,False
tickr5.bmp,bryanl4.bmp,0.4591635107843138,False
tickr5.bmp,zaridahl1.bmp,0.46036823602033405,False
tickr5.bmp,aevar4.bmp,0.45773512282804074,False
tickr5.bmp,chongpkl2.bmp,0.46426790788333816,False
tickr5.bmp,aevar3.bmp,0.4516139307048984,False
tickr5.bmp,vimalal3.bmp,0.46254631142458535,False
tickr5.bmp,lpjl4.bmp,0.47991659492924527,False
tickr5.bmp,maranr4.bmp,0.4592723249701314,False
tickr5.bmp,norsuhaidahr4.bmp,0.4601098481927711,False
tickr5.bmp,weecml3.bmp,0.44798925052289096,False
tickr5.bmp,mazwanl5.bmp,0.46510334899877404,False
tickr5.bmp,pclr4.bmp,0.45381506009190525,False
tickr5.bmp,vimalar2.bmp,0.46198419038272814,False
tickr5.bmp,zulaikahr3.bmp,0.4391304427664321,False
