image1,image2,score,same_eye
Img_105_1_1.jpg,Img_31_1_1.jpg,0.4582272333058533,False
Img_105_1_1.jpg,Img_62_1_5.jpg,0.46831777152370385,False
Img_105_1_1.jpg,Img_207_1_4.jpg,0.46731360156931123,False
Img_105_1_1.jpg,Img_228_1_1.jpg,0.4746175707444493,False
Img_105_1_1.jpg,Img_69_1_3.jpg,0.452750443168181,False
Img_105_1_1.jpg,Img_32_1_2.jpg,0.46120941674975074,False
Img_105_1_1.jpg,Img_128_1_1.jpg,0.4730395283792651,False
Img_105_1_1.jpg,Img_119_1_1.jpg,0.46410320836965996,False
Img_105_1_1.jpg,Img_17_1_5.jpg,0.4670660237231792,False
Img_105_1_1.jpg,Img_127_1_4.jpg,0.45642335880933227,False
Img_105_1_1.jpg,Img_195_1_2.jpg,0.48127385430271363,False
Img_105_1_1.jpg,Img_192_1_5.jpg,0.4742571491898502,False
Img_105_1_1.jpg,Img_225_1_3.jpg,0.4691090762656147,False
Img_105_1_1.jpg,Img_75_1_4.jpg,0.4814775210598866,False
Img_105_1_1.jpg,Img_84_1_1.jpg,0.4693883400749064,False
Img_105_1_1.jpg,Img_86_1_4.jpg,0.454081938805749,False
Img_105_1_1.jpg,Img_49_1_1.jpg,0.461427280857354,False
Img_105_1_1.jpg,Img_100_1_3.jpg,0.46936880196523056,False
Img_105_1_1.jpg,Img_196_1_4.jpg,0.4763973669467787,False
Img_105_1_1.jpg,Img_52_1_5.jpg,0.4599316199445175,False
Img_105_1_1.jpg,Img_17_1_1.jpg,0.4731898497144575,False
Img_105_1_1.jpg,Img_120_1_3.jpg,0.4700533202728196,False
Img_105_1_1.jpg,Img_7_1_2.jpg,0.47795492631089054,False
Img_105_1_1.jpg,Img_149_1_4.jpg,0.4828393977881459,False
Img_105_1_1.jpg,Img_165_1_2.jpg,0.46325741676942045,False
Img_105_1_1.jpg,Img_29_1_4.jpg,0.46258309409555604,False
Img_105_1_1.jpg,Img_102_1_3.jpg,0.46422725729212017,False
Img_105_1_1.jpg,Img_35_1_3.jpg,0.47014004799370573,False
Img_105_1_1.jpg,Img_1_1_5.jpg,0.4658063024234509,False
Img_105_1_1.jpg,Img_149_1_5.jpg,0.46961956868179455,False
Img_105_1_1.jpg,Img_64_1_1.jpg,0.4592568785432056,False
Img_105_1_1.jpg,Img_190_1_1.jpg,0.4810256647305582,False
Img_105_1_1.jpg,Img_113_1_5.jpg,0.4756297387897257,False
Img_105_1_1.jpg,Img_27_1_5.jpg,0.47167,False
Img_105_1_1.jpg,Img_142_1_4.jpg,0.45114202613397414,False
Img_105_1_1.jpg,Img_66_1_4.jpg,0.46458876270126626,False
Img_105_1_1.jpg,Img_5_1_5.jpg,0.46526262094102055,False
Img_105_1_1.jpg,Img_146_1_3.jpg,0.45390548249485146,False
Img_105_1_1.jpg,Img_25_1_1.jpg,0.4481363891931362,False
Img_105_1_1.jpg,Img_237_1_5.jpg,0.4643654075528136,False
Img_105_1_1.jpg,Img_157_1_1.jpg,0.46871363799562915,False
Img_105_1_1.jpg,Img_99_1_3.jpg,0.47646602887824696,False
Img_105_1_1.jpg,Img_75_1_2.jpg,0.46786446695424433,False
Img_105_1_1.jpg,Img_52_1_1.jpg,0.4643938764467157,False
Img_105_1_1.jpg,Img_90_1_2.jpg,0.4616061968209444,False
Img_105_1_1.jpg,Img_45_1_2.jpg,0.45298187007874013,False
Img_105_1_1.jpg,Img_33_1_3.jpg,0.47101023435137584,False
Img_105_1_1.jpg,Img_224_1_4.jpg,0.4605486862745098,False
Img_105_1_1.jpg,Img_12_1_5.jpg,0.4597803073408019,False
Img_105_1_1.jpg,Img_186_1_5.jpg,0.46285389348425476,False
Img_105_1_1.jpg,Img_206_1_1.jpg,0.4689622551390568,False
Img_105_1_1.jpg,Img_15_1_3.jpg,0.4778555579024035,False
Img_105_1_1.jpg,Img_159_1_2.jpg,0.47239836816136993,False
Img_105_1_1.jpg,Img_83_1_2.jpg,0.4698387129277567,False
Img_105_1_1.jpg,Img_109_1_3.jpg,0.47556813670004355,False
Img_105_1_1.jpg,Img_180_1_2.jpg,0.4732018718098294,False
Img_105_1_1.jpg,Img_213_1_1.jpg,0.4830929210700132,False
Img_105_1_1.jpg,Img_112_1_2.jpg,0.4603537632816582,False
Img_105_1_1.jpg,Img_224_1_1.jpg,0.4786915442820292,False
Img_105_1_1.jpg,Img_6_1_2.jpg,0.4688009192294694,False
Img_105_1_1.jpg,Img_87_1_2.jpg,0.46906023034398037,False
Img_105_1_1.jpg,Img_93_1_2.jpg,0.46701601903610823,False
Img_105_1_1.jpg,Img_190_1_3.jpg,0.47584484733428256,False
Img_105_1_1.jpg,Img_55_1_1.jpg,0.46302267703703703,False
Img_105_1_1.jpg,Img_150_1_5.jpg,0.4713909549071618,False
Img_105_1_1.jpg,Img_214_1_4.jpg,0.4662143201277028,False
Img_105_1_1.jpg,Img_84_1_4.jpg,0.451390066943675,False
Img_105_1_1.jpg,Img_112_1_5.jpg,0.4457112506303581,False
Img_105_1_1.jpg,Img_171_1_5.jpg,0.47109285880133506,False
Img_105_1_1.jpg,Img_168_1_2.jpg,0.47909565475318594,False
Img_105_1_1.jpg,Img_67_1_4.jpg,0.46191551834130784,False
Img_105_1_1.jpg,Img_28_1_4.jpg,0.45990410684192784,False
Img_105_1_1.jpg,Img_68_1_3.jpg,0.4774693458694953,False
Img_105_1_1.jpg,Img_65_1_4.jpg,0.4672606342032366,False
Img_105_1_1.jpg,Img_44_1_2.jpg,0.4540702019906323,False
Img_105_1_1.jpg,Img_89_1_5.jpg,0.44385507643312105,False
Img_105_1_1.jpg,Img_114_1_2.jpg,0.4678363566337089,False
Img_105_1_1.jpg,Img_52_1_3.jpg,0.46020907213409157,False
Img_105_1_1.jpg,Img_24_1_5.jpg,0.4773221782762692,False
Img_105_1_1.jpg,Img_183_1_1.jpg,0.45739099622696267,False
Img_105_1_1.jpg,Img_70_1_4.jpg,0.45329591522157997,False
Img_105_1_1.jpg,Img_112_1_3.jpg,0.45649144693982513,False
Img_105_1_1.jpg,Img_182_1_3.jpg,0.470799857524488,False
Img_105_1_1.jpg,Img_41_1_4.jpg,0.44383628342245984,False
Img_105_1_1.jpg,Img_97_1_5.jpg,0.47895164499349807,False
Img_105_1_1.jpg,Img_171_1_1.jpg,0.4686185444783051,False
Img_105_1_1.jpg,Img_240_1_1.jpg,0.47303165402124436,False
Img_105_1_1.jpg,Img_119_1_6.jpg,0.4481622077144226,False
Img_105_1_1.jpg,Img_84_1_2.jpg,0.4770316676518398,False
Img_105_1_1.jpg,Img_209_1_5.jpg,0.4695107720214773,False
Img_105_1_1.jpg,Img_3_1_2.jpg,0.44920972059779074,False
Img_105_1_1.jpg,Img_128_1_2.jpg,0.4628977156299007,False
Img_105_1_1.jpg,Img_110_1_5.jpg,0.4771520340236687,False
Img_105_1_1.jpg,Img_175_1_2.jpg,0.48294298955200254,False
Img_105_1_1.jpg,Img_216_1_5.jpg,0.48670852789959174,False
Img_105_1_1.jpg,Img_188_1_5.jpg,0.45875375212080083,False
Img_105_1_1.jpg,Img_54_1_5.jpg,0.46339686627718274,False
Img_105_1_1.jpg,Img_91_1_2.jpg,0.47238409153633854,False
Img_105_1_1.jpg,Img_16_1_2.jpg,0.45854879516317015,False
Img_105_1_1.jpg,Img_139_1_5.jpg,0.472320415579201,False
Img_105_1_1.jpg,Img_52_1_2.jpg,0.45810482065461067,False
Img_105_1_1.jpg,Img_38_1_5.jpg,0.4623857740096477,False
Img_105_1_1.jpg,Img_209_1_1.jpg,0.4633277470613844,False
Img_105_1_1.jpg,Img_38_1_3.jpg,0.4626088645741232,False
Img_105_1_1.jpg,Img_135_1_5.jpg,0.4447234040635753,False
Img_105_1_1.jpg,Img_45_1_5.jpg,0.45330899756295695,False
Img_105_1_1.jpg,Img_41_1_2.jpg,0.4530712953616919,False
Img_105_1_1.jpg,Img_124_1_5.jpg,0.46259260648350053,False
Img_105_1_1.jpg,Img_200_1_4.jpg,0.46751126349496797,False
Img_105_1_1.jpg,Img_55_1_2.jpg,0.4581057614175563,False
Img_105_1_1.jpg,Img_199_1_5.jpg,0.45786187845753334,False
Img_105_1_1.jpg,Img_217_1_3.jpg,0.4681806423945387,False
Img_105_1_1.jpg,Img_83_1_4.jpg,0.4749348030438675,False
Img_105_1_1.jpg,Img_177_1_4.jpg,0.47957867218110584,False
Img_105_1_1.jpg,Img_115_1_6.jpg,0.44715465920155795,False
Img_105_1_1.jpg,Img_127_1_3.jpg,0.4574607918731417,False
Img_105_1_1.jpg,Img_133_1_5.jpg,0.48222979497036683,False
Img_105_1_1.jpg,Img_74_1_2.jpg,0.47377205078705076,False
Img_105_1_1.jpg,Img_112_1_4.jpg,0.4599817643560993,False
Img_105_1_1.jpg,Img_164_1_3.jpg,0.4690702645423117,False
Img_105_1_1.jpg,Img_134_1_1.jpg,0.45897790395117255,False
Img_105_1_1.jpg,Img_46_1_3.jpg,0.46321062772449867,False
Img_105_1_1.jpg,Img_197_1_1.jpg,0.4644906822235434,False
Img_105_1_1.jpg,Img_45_1_3.jpg,0.4611715252011164,False
Img_105_1_1.jpg,Img_183_1_3.jpg,0.4467897699898418,False
Img_105_1_1.jpg,Img_9_1_5.jpg,0.47127788492236244,False
Img_105_1_1.jpg,Img_103_1_5.jpg,0.4734561759491801,False
Img_105_1_1.jpg,Img_201_1_1.jpg,0.47340159294821343,False
Img_105_1_1.jpg,Img_116_1_4.jpg,0.4645507194029851,False
Img_105_1_1.jpg,Img_238_1_5.jpg,0.4585684563552833,False
Img_105_1_1.jpg,Img_136_1_2.jpg,0.4586476026701495,False
Img_105_1_1.jpg,Img_175_1_4.jpg,0.4864977014858172,False
Img_105_1_1.jpg,Img_85_1_2.jpg,0.4747463836888695,False
Img_105_1_1.jpg,Img_49_1_2.jpg,0.4660677868005315,False
Img_105_1_1.jpg,Img_184_1_1.jpg,0.474186754406308,False
Img_105_1_1.jpg,Img_42_1_3.jpg,0.457162381189764,False
Img_105_1_1.jpg,Img_118_1_4.jpg,0.44855642019099595,False
Img_105_1_1.jpg,Img_101_1_3.jpg,0.47826468750000006,False
Img_105_1_1.jpg,Img_160_1_4.jpg,0.48280189618021546,False
Img_105_1_1.jpg,Img_125_1_4.jpg,0.4534179031044214,False
Img_105_1_1.jpg,Img_171_1_4.jpg,0.4766802658396101,False
Img_105_1_1.jpg,Img_226_1_5.jpg,0.46002875753516403,False
Img_105_1_1.jpg,Img_226_1_1.jpg,0.4672067877269881,False
Img_105_1_1.jpg,Img_2_1_1.jpg,0.47748496573844584,False
Img_105_1_1.jpg,Img_118_1_1.jpg,0.43005970430107526,False
Img_105_1_1.jpg,Img_186_1_1.jpg,0.46998985705993324,False
Img_105_1_1.jpg,Img_33_1_2.jpg,0.47219026249999996,False
Img_105_1_1.jpg,Img_15_1_5.jpg,0.4769587621535336,False
Img_105_1_1.jpg,Img_116_1_3.jpg,0.4746877107806692,False
Img_105_1_1.jpg,Img_168_1_4.jpg,0.4791398173683439,False
Img_105_1_1.jpg,Img_154_1_2.jpg,0.46471699753301404,False
Img_105_1_1.jpg,Img_221_1_4.jpg,0.46188887578616356,False
Img_105_1_1.jpg,Img_93_1_4.jpg,0.46487966867469876,False
Img_105_1_1.jpg,Img_221_1_3.jpg,0.477692140077821,False
Img_105_1_1.jpg,Img_28_1_3.jpg,0.46059954702495204,False
Img_105_1_1.jpg,Img_191_1_5.jpg,0.46335500072960745,False
Img_105_1_1.jpg,Img_210_1_4.jpg,0.4757893855294826,False
Img_105_1_1.jpg,Img_67_1_2.jpg,0.4672956815153245,False
Img_105_1_1.jpg,Img_134_1_2.jpg,0.463481246882793,False
Img_105_1_1.jpg,Img_32_1_3.jpg,0.4694427687052158,False
Img_105_1_1.jpg,Img_72_1_4.jpg,0.46301676501422795,False
Img_105_1_1.jpg,Img_11_1_1.jpg,0.47151328607042686,False
Img_105_1_1.jpg,Img_115_1_3.jpg,0.4426531935123043,False
Img_105_1_1.jpg,Img_239_1_2.jpg,0.4526182542398096,False
Img_105_1_1.jpg,Img_226_1_3.jpg,0.4483367500399552,False
Img_105_1_1.jpg,Img_146_1_4.jpg,0.44971532499187516,False
Img_105_1_1.jpg,Img_205_1_3.jpg,0.4819724952658412,False
Img_105_1_1.jpg,Img_39_1_4.jpg,0.4533449397765201,False
Img_105_1_1.jpg,Img_152_1_5.jpg,0.4784954613095238,False
Img_105_1_1.jpg,Img_29_1_5.jpg,0.46623583111702127,False
Img_105_1_1.jpg,Img_220_1_5.jpg,0.47029650478352525,False
Img_105_1_1.jpg,Img_117_1_1.jpg,0.46224085951134386,False
Img_105_1_1.jpg,Img_111_1_3.jpg,0.4691322052289816,False
Img_105_1_1.jpg,Img_204_1_3.jpg,0.47269582921152165,False
Img_105_1_1.jpg,Img_181_1_3.jpg,0.4679505693323551,False
Img_105_1_1.jpg,Img_107_1_5.jpg,0.4632191420484698,False
Img_105_1_1.jpg,Img_17_1_4.jpg,0.4625469634939403,False
Img_105_1_1.jpg,Img_66_1_2.jpg,0.45269160540986997,False
Img_105_1_1.jpg,Img_240_1_3.jpg,0.4763408230350964,False
Img_105_1_1.jpg,Img_227_1_1.jpg,0.47201008480443063,False
Img_105_1_1.jpg,Img_13_1_3.jpg,0.46273038040967196,False
Img_105_1_1.jpg,Img_41_1_5.jpg,0.4536850851890599,False
Img_105_1_1.jpg,Img_80_1_3.jpg,0.46602818604651164,False
Img_105_1_1.jpg,Img_160_1_2.jpg,0.4691806897229318,False
Img_105_1_1.jpg,Img_101_1_1.jpg,0.48107489361702127,False
Img_105_1_1.jpg,Img_50_1_2.jpg,0.4669420759785111,False
Img_105_1_1.jpg,Img_191_1_1.jpg,0.4735463445823245,False
Img_105_1_1.jpg,Img_96_1_3.jpg,0.4806299523339908,False
Img_105_1_1.jpg,Img_210_1_1.jpg,0.4745640347638825,False
Img_105_1_1.jpg,Img_3_1_5.jpg,0.4625953999349699,False
Img_105_1_1.jpg,Img_220_1_3.jpg,0.46922437589555804,False
Img_105_1_1.jpg,Img_24_1_3.jpg,0.4704630620239391,False
Img_105_1_1.jpg,Img_8_1_3.jpg,0.46350661784486624,False
Img_105_1_1.jpg,Img_205_1_1.jpg,0.4694760928882438,False
Img_105_1_1.jpg,Img_155_1_4.jpg,0.45413589174285296,False
Img_105_1_1.jpg,Img_212_1_5.jpg,0.4693674996018474,False
Img_105_1_1.jpg,Img_155_1_3.jpg,0.4559496923523436,False
Img_105_1_1.jpg,Img_103_1_2.jpg,0.45914820833333336,False
Img_105_1_1.jpg,Img_186_1_4.jpg,0.46566144305089685,False
Img_105_1_1.jpg,Img_38_1_4.jpg,0.4685277196836556,False
Img_105_1_1.jpg,Img_76_1_5.jpg,0.4588139493753043,False
Img_105_1_1.jpg,Img_77_1_1.jpg,0.4604639468650372,False
Img_105_1_1.jpg,Img_76_1_3.jpg,0.46219693208044843,False
Img_105_1_1.jpg,Img_137_1_2.jpg,0.45426206736618,False
Img_105_1_1.jpg,Img_91_1_4.jpg,0.47310324061612086,False
Img_105_1_1.jpg,Img_9_1_1.jpg,0.4784732077542063,False
Img_105_1_1.jpg,Img_7_1_1.jpg,0.4618333959812922,False
Img_105_1_1.jpg,Img_135_1_4.jpg,0.4365817074784911,False
Img_105_1_1.jpg,Img_216_1_4.jpg,0.48250589280382206,False
Img_105_1_1.jpg,Img_95_1_2.jpg,0.4692663637040345,False
Img_105_1_1.jpg,Img_2_1_5.jpg,0.4851838909090909,False
Img_105_1_1.jpg,Img_65_1_1.jpg,0.4741616666666667,False
Img_105_1_1.jpg,Img_139_1_4.jpg,0.4828861872404681,False
Img_105_1_1.jpg,Img_116_1_2.jpg,0.47163990352220525,False
Img_105_1_1.jpg,Img_187_1_2.jpg,0.48239892323320277,False
Img_105_1_1.jpg,Img_233_1_4.jpg,0.4735614395588449,False
Img_105_1_1.jpg,Img_203_1_4.jpg,0.469538605427369,False
Img_105_1_1.jpg,Img_62_1_4.jpg,0.4672553236957888,False
Img_105_1_1.jpg,Img_193_1_1.jpg,0.456497454315852,False
Img_105_1_1.jpg,Img_109_1_5.jpg,0.4759085916412712,False
Img_105_1_1.jpg,Img_125_1_1.jpg,0.4500807107526882,False
Img_105_1_1.jpg,Img_208_1_3.jpg,0.4645055732342007,False
Img_105_1_1.jpg,Img_142_1_1.jpg,0.45614824653537567,False
Img_105_1_1.jpg,Img_136_1_4.jpg,0.4666161340879408,False
Img_105_1_1.jpg,Img_131_1_3.jpg,0.4750965215498476,False
Img_105_1_1.jpg,Img_136_1_3.jpg,0.46558446597010594,False
Img_105_1_1.jpg,Img_21_1_3.jpg,0.47026163025949275,False
Img_105_1_1.jpg,Img_163_1_2.jpg,0.4512744100101848,False
Img_105_1_1.jpg,Img_238_1_1.jpg,0.4584256002437538,False
Img_105_1_1.jpg,Img_47_1_1.jpg,0.47595563590573847,False
Img_105_1_1.jpg,Img_79_1_3.jpg,0.43652794996525357,False
Img_105_1_1.jpg,Img_2_1_3.jpg,0.4693922586759988,False
Img_105_1_1.jpg,Img_54_1_2.jpg,0.4646592294573643,False
Img_105_1_1.jpg,Img_154_1_5.jpg,0.47713774198229575,False
Img_105_1_1.jpg,Img_145_1_2.jpg,0.4792097189678185,False
Img_105_1_1.jpg,Img_32_1_1.jpg,0.471419065382748,False
Img_105_1_1.jpg,Img_36_1_2.jpg,0.45524427927927924,False
Img_105_1_1.jpg,Img_117_1_2.jpg,0.4591230106555897,False
Img_105_1_1.jpg,Img_177_1_5.jpg,0.4868290644596762,False
Img_105_1_1.jpg,Img_110_1_4.jpg,0.4839071401009202,False
Img_105_1_1.jpg,Img_91_1_5.jpg,0.47373338114447927,False
Img_105_1_1.jpg,Img_7_1_3.jpg,0.4746299330578512,False
Img_105_1_1.jpg,Img_129_1_3.jpg,0.47340905671553385,False
Img_105_1_1.jpg,Img_190_1_5.jpg,0.4804376678539626,False
Img_105_1_1.jpg,Img_43_1_4.jpg,0.47560811114508483,False
Img_105_1_1.jpg,Img_204_1_5.jpg,0.47649920258307943,False
Img_105_1_1.jpg,Img_199_1_4.jpg,0.4534280313500758,False
Img_105_1_1.jpg,Img_241_1_3.jpg,0.45121794406044047,False
Img_105_1_1.jpg,Img_188_1_1.jpg,0.4625445243847199,False
Img_105_1_1.jpg,Img_58_1_1.jpg,0.4696092371012788,False
Img_105_1_1.jpg,Img_65_1_3.jpg,0.4796370439601728,False
Img_105_1_1.jpg,Img_147_1_1.jpg,0.4777896767497034,False
Img_105_1_1.jpg,Img_63_1_1.jpg,0.4678293153834743,False
Img_105_1_1.jpg,Img_196_1_5.jpg,0.477300117254232,False
Img_105_1_1.jpg,Img_219_1_3.jpg,0.4529670714285714,False
Img_105_1_1.jpg,Img_149_1_3.jpg,0.4655836019163764,False
Img_105_1_1.jpg,Img_178_1_5.jpg,0.46302564462504614,False
Img_105_1_1.jpg,Img_65_1_2.jpg,0.4800451848031631,False
Img_105_1_1.jpg,Img_86_1_3.jpg,0.4583950655515371,False
Img_105_1_1.jpg,Img_30_1_5.jpg,0.4664723024268824,False
Img_105_1_1.jpg,Img_33_1_1.jpg,0.46879596940368407,False
Img_105_1_1.jpg,Img_140_1_5.jpg,0.47852510026938044,False
Img_105_1_1.jpg,Img_232_1_1.jpg,0.4649335387833924,False
Img_105_1_1.jpg,Img_194_1_3.jpg,0.441488856155118,False
Img_105_1_1.jpg,Img_236_1_6.jpg,0.4724356584465694,False
Img_105_1_1.jpg,Img_46_1_1.jpg,0.4767961195652174,False
Img_105_1_1.jpg,Img_23_1_5.jpg,0.4615479238866397,False
Img_105_1_1.jpg,Img_19_1_4.jpg,0.4754726018688725,False
Img_105_1_1.jpg,Img_131_1_4.jpg,0.47305306269046576,False
Img_105_1_1.jpg,Img_217_1_1.jpg,0.45812907282282284,False
Img_105_1_1.jpg,Img_106_1_5.jpg,0.47626828891258,False
Img_105_1_1.jpg,Img_138_1_4.jpg,0.47948338813857894,False
Img_105_1_1.jpg,Img_173_1_2.jpg,0.47785888640503393,False
Img_105_1_1.jpg,Img_71_1_4.jpg,0.47007401293501694,False
Img_105_1_1.jpg,Img_206_1_5.jpg,0.4765944158490566,False
Img_105_1_1.jpg,Img_18_1_2.jpg,0.46870448457792213,False
Img_105_1_1.jpg,Img_143_1_3.jpg,0.4701000232964473,False
Img_105_1_1.jpg,Img_107_1_2.jpg,0.45805636791022136,False
Img_105_1_1.jpg,Img_34_1_1.jpg,0.47126287552921253,False
Img_105_1_1.jpg,Img_183_1_4.jpg,0.44328840060984465,False
Img_105_1_1.jpg,Img_108_1_5.jpg,0.46484643085183575,False
Img_105_1_1.jpg,Img_98_1_3.jpg,0.46552448636842897,False
Img_105_1_1.jpg,Img_3_1_4.jpg,0.4631237003727111,False
Img_105_1_1.jpg,Img_187_1_1.jpg,0.4838020904077782,False
Img_105_1_1.jpg,Img_169_1_5.jpg,0.472606772193751,False
Img_105_1_1.jpg,Img_123_1_1.jpg,0.4711914368809935,False
Img_105_1_1.jpg,Img_110_1_3.jpg,0.47883705426356593,False
Img_105_1_1.jpg,Img_134_1_3.jpg,0.45371860918816864,False
Img_105_1_1.jpg,Img_152_1_1.jpg,0.4774134514475271,False
Img_105_1_1.jpg,Img_207_1_5.jpg,0.4744933276424026,False
Img_105_1_1.jpg,Img_85_1_1.jpg,0.47547473588738937,False
Img_105_1_1.jpg,Img_107_1_1.jpg,0.45652994842365247,False
Img_105_1_1.jpg,Img_204_1_1.jpg,0.47862997242780436,False
Img_105_1_1.jpg,Img_217_1_4.jpg,0.47181412624821684,False
Img_105_1_1.jpg,Img_127_1_5.jpg,0.4657689810986415,False
Img_105_1_1.jpg,Img_153_1_5.jpg,0.4570153935347857,False
Img_105_1_1.jpg,Img_123_1_3.jpg,0.4753425604683408,False
Img_105_1_1.jpg,Img_81_1_3.jpg,0.46950979122541603,False
Img_105_1_1.jpg,Img_130_1_3.jpg,0.4676283576004659,False
Img_105_1_1.jpg,Img_53_1_5.jpg,0.47386844141488577,False
Img_105_1_1.jpg,Img_222_1_1.jpg,0.473208893772348,False
Img_105_1_1.jpg,Img_206_1_4.jpg,0.47898393139040685,False
Img_105_1_1.jpg,Img_63_1_2.jpg,0.4724713374944271,False
Img_105_1_1.jpg,Img_103_1_4.jpg,0.4755505024419121,False
Img_105_1_1.jpg,Img_129_1_4.jpg,0.4793000584146702,False
Img_105_1_1.jpg,Img_41_1_1.jpg,0.4449881185727641,False
Img_105_1_1.jpg,Img_4_1_3.jpg,0.4599644872159091,False
Img_105_1_1.jpg,Img_51_1_3.jpg,0.47457874238468234,False
Img_105_1_1.jpg,Img_159_1_5.jpg,0.4759769090117545,False
Img_105_1_1.jpg,Img_120_1_1.jpg,0.47299790741546943,False
Img_105_1_1.jpg,Img_8_1_5.jpg,0.4570900921210306,False
Img_105_1_1.jpg,Img_153_1_3.jpg,0.4609065941135002,False
Img_105_1_1.jpg,Img_233_1_3.jpg,0.4778105631349783,False
Img_105_1_1.jpg,Img_40_1_4.jpg,0.4551906906600611,False
Img_105_1_1.jpg,Img_48_1_4.jpg,0.46205234040789256,False
Img_105_1_1.jpg,Img_85_1_5.jpg,0.47379185241619504,False
Img_105_1_1.jpg,Img_4_1_2.jpg,0.46007436855310846,False
Img_105_1_1.jpg,Img_69_1_1.jpg,0.47709168848360056,False
Img_105_1_1.jpg,Img_232_1_2.jpg,0.45889982637700993,False
Img_105_1_1.jpg,Img_108_1_2.jpg,0.45490623712088235,False
Img_105_1_1.jpg,Img_209_1_3.jpg,0.46877386881439553,False
Img_105_1_1.jpg,Img_188_1_4.jpg,0.4655682119428091,False
Img_105_1_1.jpg,Img_90_1_5.jpg,0.4702575395319418,False
Img_105_1_1.jpg,Img_203_1_3.jpg,0.47038881221883616,False
Img_105_1_1.jpg,Img_47_1_2.jpg,0.4743536898790204,False
Img_105_1_1.jpg,Img_3_1_3.jpg,0.4673215418287938,False
Img_105_1_1.jpg,Img_160_1_3.jpg,0.47626165215670757,False
Img_105_1_1.jpg,Img_147_1_5.jpg,0.47647931838836716,False
Img_105_1_1.jpg,Img_5_1_2.jpg,0.457427991102582,False
Img_105_1_1.jpg,Img_22_1_1.jpg,0.4779660805440929,False
Img_105_1_1.jpg,Img_37_1_2.jpg,0.4290995401966455,False
Img_105_1_1.jpg,Img_154_1_3.jpg,0.4687616201685556,False
Img_105_1_1.jpg,Img_142_1_5.jpg,0.45355510916704056,False
Img_105_1_1.jpg,Img_19_1_5.jpg,0.47748156581503065,False
Img_105_1_1.jpg,Img_147_1_3.jpg,0.4802390572667464,False
Img_105_1_1.jpg,Img_155_1_1.jpg,0.45915001886518647,False
Img_105_1_1.jpg,Img_235_1_3.jpg,0.46544622529339097,False
Img_105_1_1.jpg,Img_157_1_4.jpg,0.4581644516541766,False
Img_105_1_1.jpg,Img_201_1_5.jpg,0.46192102102102106,False
Img_105_1_1.jpg,Img_222_1_5.jpg,0.471127201183432,False
Img_105_1_1.jpg,Img_56_1_3.jpg,0.44610288210900473,False
Img_105_1_1.jpg,Img_229_1_2.jpg,0.46355383313885645,False
Img_105_1_1.jpg,Img_82_1_5.jpg,0.45394839958158995,False
Img_105_1_1.jpg,Img_123_1_4.jpg,0.4598591790123457,False
Img_105_1_1.jpg,Img_228_1_5.jpg,0.4649882658540125,False
Img_105_1_1.jpg,Img_214_1_3.jpg,0.4620820642867508,False
Img_105_1_1.jpg,Img_184_1_5.jpg,0.47864921770770164,False
Img_105_1_1.jpg,Img_93_1_5.jpg,0.46775666616176914,False
Img_105_1_1.jpg,Img_126_1_1.jpg,0.45547966683578556,False
Img_105_1_1.jpg,Img_192_1_2.jpg,0.4785252835450883,False
Img_105_1_1.jpg,Img_100_1_1.jpg,0.4733411176905996,False
Img_105_1_1.jpg,Img_74_1_4.jpg,0.4680930545876887,False
Img_105_1_1.jpg,Img_198_1_3.jpg,0.46783425584164307,False
Img_105_1_1.jpg,Img_86_1_1.jpg,0.4676707185394139,False
Img_105_1_1.jpg,Img_191_1_4.jpg,0.47074641544117646,False
Img_105_1_1.jpg,Img_118_1_5.jpg,0.46447188556566965,False
Img_105_1_1.jpg,Img_159_1_3.jpg,0.4724314076331447,False
Img_105_1_1.jpg,Img_48_1_3.jpg,0.46283860766423357,False
Img_105_1_1.jpg,Img_156_1_5.jpg,0.46196640688849977,False
Img_105_1_1.jpg,Img_202_1_5.jpg,0.4805381664489914,False
Img_105_1_1.jpg,Img_193_1_3.jpg,0.45155621931137724,False
Img_105_1_1.jpg,Img_72_1_3.jpg,0.4577767215777262,False
Img_105_1_1.jpg,Img_172_1_4.jpg,0.4588030971325626,False
Img_105_1_1.jpg,Img_19_1_2.jpg,0.4719302841160018,False
Img_105_1_1.jpg,Img_203_1_1.jpg,0.46680517414018285,False
Img_105_1_1.jpg,Img_51_1_2.jpg,0.47895845272946447,False
Img_105_1_1.jpg,Img_27_1_3.jpg,0.47814834716918475,False
Img_105_1_1.jpg,Img_190_1_4.jpg,0.48451404688701,False
Img_105_1_1.jpg,Img_170_1_5.jpg,0.4702834569536424,False
Img_105_1_1.jpg,Img_161_1_5.jpg,0.46976720709309694,False
Img_105_1_1.jpg,Img_35_1_4.jpg,0.48137731533884776,False
Img_105_1_1.jpg,Img_207_1_3.jpg,0.4649794779280013,False
Img_105_1_1.jpg,Img_185_1_1.jpg,0.4792418157240976,False
Img_105_1_1.jpg,Img_18_1_5.jpg,0.47167512543980417,False
Img_105_1_1.jpg,Img_147_1_4.jpg,0.477677770155696,False
Img_105_1_1.jpg,Img_22_1_5.jpg,0.46601971540430653,False
Img_105_1_1.jpg,Img_25_1_3.jpg,0.4571170798580302,False
Img_105_1_1.jpg,Img_174_1_4.jpg,0.4573549454438219,False
