image1,image2,score,same_eye
Img_122_1_4.jpg,Img_122_1_3.jpg,0.20553618157543388,True
Img_173_1_1.jpg,Img_173_1_3.jpg,0.2795961182258317,True
Img_173_1_1.jpg,Img_173_1_4.jpg,0.2794180298297673,True
Img_173_1_1.jpg,Img_173_1_5.jpg,0.26401338357020143,True
Img_173_1_1.jpg,Img_173_1_2.jpg,0.09307618296529968,True
Img_96_1_2.jpg,Img_96_1_5.jpg,0.1284729241877256,True
Img_96_1_2.jpg,Img_96_1_3.jpg,0.14774057971014493,True
Img_96_1_2.jpg,Img_96_1_4.jpg,0.15499470184315145,True
Img_96_1_2.jpg,Img_96_1_1.jpg,0.11094192667145936,True
Img_45_1_4.jpg,Img_45_1_3.jpg,0.16984025764895327,True
Img_45_1_4.jpg,Img_45_1_2.jpg,0.14725683234302228,True
Img_45_1_4.jpg,Img_45_1_5.jpg,0.1768445025510204,True
Img_45_1_4.jpg,Img_45_1_1.jpg,0.1974997030953885,True
Img_231_1_4.jpg,Img_231_1_1.jpg,0.16073264806447668,True
Img_231_1_4.jpg,Img_231_1_3.jpg,0.16552628555731896,True
Img_231_1_4.jpg,Img_231_1_2.jpg,0.2650329364876929,True
Img_231_1_4.jpg,Img_231_1_5.jpg,0.16182230557929433,True
Img_22_1_3.jpg,Img_22_1_2.jpg,0.15304302433688816,True
Img_22_1_3.jpg,Img_22_1_5.jpg,0.15034923161060976,True
Img_22_1_3.jpg,Img_22_1_1.jpg,0.1626475953529154,True
Img_239_1_4.jpg,Img_239_1_6.jpg,0.17694451963181362,True
Img_239_1_4.jpg,Img_239_1_1.jpg,0.16757350348027844,True
Img_239_1_4.jpg,Img_239_1_2.jpg,0.37138355802733847,True
Img_239_1_4.jpg,Img_239_1_3.jpg,0.2628257412862052,True
Img_239_1_4.jpg,Img_239_1_5.jpg,0.172879332566168,True
Img_232_1_1.jpg,Img_232_1_4.jpg,0.4389463768115942,True
Img_232_1_1.jpg,Img_232_1_2.jpg,0.2965490079299521,True
Img_232_1_1.jpg,Img_232_1_5.jpg,0.4303083772381148,True
Img_232_1_1.jpg,Img_232_1_3.jpg,0.3959629329173167,True
Img_24_1_5.jpg,Img_24_1_2.jpg,0.08670794598079945,True
Img_24_1_5.jpg,Img_24_1_3.jpg,0.3482389117199391,True
Img_24_1_5.jpg,Img_24_1_1.jpg,0.09844670151405915,True
Img_24_1_5.jpg,Img_24_1_4.jpg,0.09425107913669062,True
Img_179_1_2.jpg,Img_179_1_1.jpg,0.2229707790539519,True
Img_179_1_2.jpg,Img_179_1_3.jpg,0.20001554866708,True
Img_179_1_2.jpg,Img_179_1_4.jpg,0.23891569965870305,True
Img_127_1_4.jpg,Img_127_1_3.jpg,0.2138396094503375,True
Img_127_1_4.jpg,Img_127_1_2.jpg,0.21812644013880858,True
Img_127_1_4.jpg,Img_127_1_5.jpg,0.20666628195197523,True
Img_127_1_4.jpg,Img_127_1_1.jpg,0.23543132136550912,True
Img_215_1_3.jpg,Img_215_1_4.jpg,0.22183651316602795,True
Img_215_1_3.jpg,Img_215_1_2.jpg,0.252176326492768,True
Img_215_1_3.jpg,Img_215_1_1.jpg,0.26261322227716655,True
Img_215_1_3.jpg,Img_215_1_5.jpg,0.2300080362220299,True
Img_90_1_3.jpg,Img_90_1_5.jpg,0.18106053709700126,True
Img_90_1_3.jpg,Img_90_1_4.jpg,0.2129570198917654,True
Img_90_1_3.jpg,Img_90_1_2.jpg,0.19486346033551322,True
Img_90_1_3.jpg,Img_90_1_1.jpg,0.283523264783486,True
Img_158_1_4.jpg,Img_158_1_1.jpg,0.12720516754361677,True
Img_158_1_4.jpg,Img_158_1_5.jpg,0.1179362470391529,True
Img_158_1_4.jpg,Img_158_1_2.jpg,0.10766126373626372,True
Img_158_1_4.jpg,Img_158_1_3.jpg,0.09289773978373822,True
Img_236_1_2.jpg,Img_236_1_4.jpg,0.4526416831508301,True
Img_236_1_2.jpg,Img_236_1_5.jpg,0.44911780744905133,True
Img_236_1_2.jpg,Img_236_1_1.jpg,0.45216494318181816,True
Img_236_1_2.jpg,Img_236_1_6.jpg,0.4477280818734358,True
Img_166_1_1.jpg,Img_166_1_2.jpg,0.1455323278594065,True
Img_166_1_1.jpg,Img_166_1_4.jpg,0.18415322134387352,True
Img_166_1_1.jpg,Img_166_1_3.jpg,0.13824384615384622,True
Img_166_1_1.jpg,Img_166_1_5.jpg,0.17822542721047924,True
Img_86_1_4.jpg,Img_86_1_1.jpg,0.25575802421966065,True
Img_86_1_4.jpg,Img_86_1_3.jpg,0.22158648775894535,True
Img_86_1_4.jpg,Img_86_1_2.jpg,0.3512057748184019,True
Img_86_1_4.jpg,Img_86_1_5.jpg,0.2245554351395731,True
Img_169_1_4.jpg,Img_169_1_1.jpg,0.15595665538253223,True
Img_169_1_4.jpg,Img_169_1_5.jpg,0.1377624259102455,True
Img_169_1_4.jpg,Img_169_1_2.jpg,0.14134483925549912,True
Img_169_1_4.jpg,Img_169_1_3.jpg,0.14237927603725653,True
Img_59_1_5.jpg,Img_59_1_4.jpg,0.10561122968580716,True
Img_59_1_5.jpg,Img_59_1_3.jpg,0.13536150918635176,True
Img_59_1_5.jpg,Img_59_1_1.jpg,0.13359656862745095,True
Img_59_1_5.jpg,Img_59_1_2.jpg,0.07316752191296322,True
Img_27_1_1.jpg,Img_27_1_5.jpg,0.1444052894211577,True
Img_27_1_1.jpg,Img_27_1_3.jpg,0.18026302360472096,True
Img_27_1_1.jpg,Img_27_1_4.jpg,0.17917312686418774,True
Img_27_1_1.jpg,Img_27_1_2.jpg,0.14885498190591073,True
Img_149_1_4.jpg,Img_149_1_3.jpg,0.22377163494221616,True
Img_149_1_4.jpg,Img_149_1_2.jpg,0.23448379872381744,True
Img_149_1_4.jpg,Img_149_1_1.jpg,0.38178554505312545,True
Img_149_1_4.jpg,Img_149_1_5.jpg,0.2617922892629293,True
Img_64_1_4.jpg,Img_64_1_5.jpg,0.3115029555236729,True
Img_64_1_4.jpg,Img_64_1_1.jpg,0.2862263364980829,True
Img_64_1_4.jpg,Img_64_1_3.jpg,0.3819147463359639,True
Img_64_1_4.jpg,Img_64_1_2.jpg,0.279823448524118,True
Img_100_1_4.jpg,Img_100_1_3.jpg,0.048106898954703825,True
Img_100_1_4.jpg,Img_100_1_1.jpg,0.15902114565342546,True
Img_100_1_4.jpg,Img_100_1_2.jpg,0.0662609094208158,True
Img_100_1_4.jpg,Img_100_1_5.jpg,0.025394202898550766,True
Img_89_1_5.jpg,Img_89_1_4.jpg,0.10127935547804029,True
Img_89_1_5.jpg,Img_89_1_1.jpg,0.18901619154190463,True
Img_89_1_5.jpg,Img_89_1_3.jpg,0.14401440114215158,True
Img_89_1_5.jpg,Img_89_1_2.jpg,0.19264822580645163,True
Img_36_1_5.jpg,Img_36_1_1.jpg,0.2237996836982968,True
Img_36_1_5.jpg,Img_36_1_2.jpg,0.19965012311901503,True
Img_36_1_5.jpg,Img_36_1_3.jpg,0.17146292062122526,True
Img_36_1_5.jpg,Img_36_1_4.jpg,0.18303649505625635,True
Img_187_1_3.jpg,Img_187_1_4.jpg,0.14830559231253942,True
Img_187_1_3.jpg,Img_187_1_5.jpg,0.15597728410513145,True
Img_187_1_3.jpg,Img_187_1_1.jpg,0.11490194335937504,True
Img_187_1_3.jpg,Img_187_1_2.jpg,0.13545406685236766,True
Img_96_1_5.jpg,Img_96_1_3.jpg,0.17187636679402574,True
Img_96_1_5.jpg,Img_96_1_4.jpg,0.1420531718939525,True
Img_96_1_5.jpg,Img_96_1_1.jpg,0.16198456483283208,True
Img_149_1_3.jpg,Img_149_1_2.jpg,0.16389114827201784,True
Img_149_1_3.jpg,Img_149_1_1.jpg,0.3286755494202098,True
Img_149_1_3.jpg,Img_149_1_5.jpg,0.13235714596949893,True
Img_236_1_4.jpg,Img_236_1_5.jpg,0.17522652908222114,True
Img_236_1_4.jpg,Img_236_1_1.jpg,0.20898637867026662,True
Img_236_1_4.jpg,Img_236_1_6.jpg,0.19165511741359348,True
Img_204_1_2.jpg,Img_204_1_3.jpg,0.07873164362905255,True
Img_204_1_2.jpg,Img_204_1_1.jpg,0.18916540025015632,True
Img_204_1_2.jpg,Img_204_1_5.jpg,0.18525579676674359,True
Img_204_1_2.jpg,Img_204_1_4.jpg,0.1724235706914345,True
Img_206_1_3.jpg,Img_206_1_2.jpg,0.2363286387723559,True
Img_206_1_3.jpg,Img_206_1_5.jpg,0.17624598261917052,True
Img_206_1_3.jpg,Img_206_1_4.jpg,0.17919299344940526,True
Img_206_1_3.jpg,Img_206_1_1.jpg,0.17612236588720775,True
Img_53_1_3.jpg,Img_53_1_4.jpg,0.11738353264382673,True
Img_53_1_3.jpg,Img_53_1_5.jpg,0.08662115928309982,True
Img_53_1_3.jpg,Img_53_1_1.jpg,0.09663079710144928,True
Img_53_1_3.jpg,Img_53_1_2.jpg,0.06599666159309991,True
Img_178_1_1.jpg,Img_178_1_5.jpg,0.23583493530499078,True
Img_178_1_1.jpg,Img_178_1_3.jpg,0.20868530277544156,True
Img_178_1_1.jpg,Img_178_1_4.jpg,0.22241418888042652,True
Img_178_1_1.jpg,Img_178_1_2.jpg,0.22249883916489463,True
Img_135_1_2.jpg,Img_135_1_1.jpg,0.16649394864733508,True
Img_135_1_2.jpg,Img_135_1_5.jpg,0.12536199145580018,True
Img_135_1_2.jpg,Img_135_1_4.jpg,0.12315059240126641,True
Img_135_1_2.jpg,Img_135_1_3.jpg,0.08854032766383196,True
Img_128_1_2.jpg,Img_128_1_3.jpg,0.2443783010432191,True
Img_128_1_2.jpg,Img_128_1_4.jpg,0.2092113130881095,True
Img_128_1_2.jpg,Img_128_1_5.jpg,0.1771166533066132,True
Img_128_1_2.jpg,Img_128_1_1.jpg,0.15916895329441205,True
Img_31_1_4.jpg,Img_31_1_3.jpg,0.2040804921849019,True
Img_31_1_4.jpg,Img_31_1_1.jpg,0.17369504975124378,True
Img_31_1_4.jpg,Img_31_1_2.jpg,0.18697613899613902,True
Img_31_1_4.jpg,Img_31_1_5.jpg,0.16654851526522257,True
Img_135_1_1.jpg,Img_135_1_5.jpg,0.13280504905166768,True
Img_135_1_1.jpg,Img_135_1_4.jpg,0.13307151505127357,True
Img_135_1_1.jpg,Img_135_1_3.jpg,0.15979490956288722,True
Img_210_1_2.jpg,Img_210_1_1.jpg,0.2167247706493104,True
Img_210_1_2.jpg,Img_210_1_4.jpg,0.1894718215613383,True
Img_210_1_2.jpg,Img_210_1_5.jpg,0.20766017348203222,True
Img_144_1_1.jpg,Img_144_1_4.jpg,0.42477994685200327,True
Img_144_1_1.jpg,Img_144_1_2.jpg,0.4364312152070604,True
Img_144_1_1.jpg,Img_144_1_5.jpg,0.4063421151271754,True
Img_41_1_4.jpg,Img_41_1_2.jpg,0.25729443163661264,True
Img_41_1_4.jpg,Img_41_1_5.jpg,0.096144514141697,True
Img_41_1_4.jpg,Img_41_1_3.jpg,0.03878439708356701,True
Img_41_1_4.jpg,Img_41_1_1.jpg,0.10927794281934444,True
Img_74_1_1.jpg,Img_74_1_5.jpg,0.09068793739519287,True
Img_74_1_1.jpg,Img_74_1_4.jpg,0.09959246703224967,True
Img_74_1_1.jpg,Img_74_1_3.jpg,0.17247163334847798,True
Img_74_1_1.jpg,Img_74_1_2.jpg,0.07241701528175742,True
Img_5_1_3.jpg,Img_5_1_1.jpg,0.10871007077140837,True
Img_5_1_3.jpg,Img_5_1_4.jpg,0.08859036131774711,True
Img_5_1_3.jpg,Img_5_1_2.jpg,0.09602177846425419,True
Img_5_1_3.jpg,Img_5_1_5.jpg,0.12466037350246645,True
Img_235_1_1.jpg,Img_235_1_3.jpg,0.1243698678549478,True
Img_235_1_1.jpg,Img_235_1_4.jpg,0.13387186524996925,True
Img_235_1_1.jpg,Img_235_1_5.jpg,0.1468845588235294,True
Img_235_1_1.jpg,Img_235_1_2.jpg,0.15070729914846354,True
Img_157_1_4.jpg,Img_157_1_1.jpg,0.2926703907380608,True
Img_157_1_4.jpg,Img_157_1_3.jpg,0.1943076779026217,True
Img_157_1_4.jpg,Img_157_1_5.jpg,0.2890940435249866,True
Img_157_1_4.jpg,Img_157_1_2.jpg,0.229205278223649,True
Img_32_1_4.jpg,Img_32_1_3.jpg,0.3204587058957432,True
Img_32_1_4.jpg,Img_32_1_2.jpg,0.25944008243915206,True
Img_32_1_4.jpg,Img_32_1_1.jpg,0.30608196819939837,True
Img_32_1_4.jpg,Img_32_1_5.jpg,0.3011479625691195,True
Img_191_1_2.jpg,Img_191_1_4.jpg,0.03366638214373324,True
Img_191_1_2.jpg,Img_191_1_5.jpg,0.07037988454925076,True
Img_191_1_2.jpg,Img_191_1_1.jpg,0.09350051020408157,True
Img_191_1_2.jpg,Img_191_1_3.jpg,0.029631829893759898,True
Img_107_1_4.jpg,Img_107_1_1.jpg,0.40737234056328914,True
Img_107_1_4.jpg,Img_107_1_2.jpg,0.30434345319080014,True
Img_107_1_4.jpg,Img_107_1_3.jpg,0.2982051758969,True
Img_107_1_4.jpg,Img_107_1_5.jpg,0.37878154091392136,True
Img_202_1_4.jpg,Img_202_1_3.jpg,0.14104551238811774,True
Img_202_1_4.jpg,Img_202_1_5.jpg,0.15691705515348137,True
Img_202_1_4.jpg,Img_202_1_1.jpg,0.16218882659389727,True
Img_202_1_4.jpg,Img_202_1_2.jpg,0.13836590083364436,True
Img_111_1_1.jpg,Img_111_1_3.jpg,0.25195951584351206,True
Img_111_1_1.jpg,Img_111_1_2.jpg,0.3088997569262938,True
Img_111_1_1.jpg,Img_111_1_5.jpg,0.29289574008183594,True
Img_111_1_1.jpg,Img_111_1_4.jpg,0.2775273045631411,True
Img_9_1_3.jpg,Img_9_1_5.jpg,0.14929725705329155,True
Img_9_1_3.jpg,Img_9_1_2.jpg,0.08728879124325684,True
Img_9_1_3.jpg,Img_9_1_1.jpg,0.11308016664570492,True
Img_9_1_3.jpg,Img_9_1_4.jpg,0.09328431618569638,True
Img_102_1_5.jpg,Img_102_1_2.jpg,0.2015885247716579,True
Img_102_1_5.jpg,Img_102_1_3.jpg,0.19287500415167452,True
Img_102_1_5.jpg,Img_102_1_4.jpg,0.1705413202324938,True
Img_102_1_5.jpg,Img_102_1_1.jpg,0.1613444364074743,True
Img_146_1_3.jpg,Img_146_1_1.jpg,0.26827839750260146,True
Img_146_1_3.jpg,Img_146_1_4.jpg,0.22849822429906538,True
Img_146_1_3.jpg,Img_146_1_2.jpg,0.24329265665458305,True
Img_146_1_3.jpg,Img_146_1_5.jpg,0.18361136363636366,True
Img_184_1_2.jpg,Img_184_1_1.jpg,0.2932168150448585,True
Img_184_1_2.jpg,Img_184_1_3.jpg,0.16299971706793437,True
Img_184_1_2.jpg,Img_184_1_6.jpg,0.13584102327064068,True
Img_184_1_2.jpg,Img_184_1_4.jpg,0.14956902348578488,True
Img_184_1_2.jpg,Img_184_1_5.jpg,0.1456382716049382,True
Img_204_1_3.jpg,Img_204_1_1.jpg,0.19812663316582912,True
Img_204_1_3.jpg,Img_204_1_5.jpg,0.16596794713882468,True
Img_204_1_3.jpg,Img_204_1_4.jpg,0.15630262125902994,True
Img_148_1_2.jpg,Img_148_1_1.jpg,0.07002448455096727,True
Img_148_1_2.jpg,Img_148_1_3.jpg,0.06830440595476667,True
Img_148_1_2.jpg,Img_148_1_4.jpg,0.1103734941705296,True
Img_148_1_2.jpg,Img_148_1_5.jpg,0.11513749999999995,True
Img_173_1_3.jpg,Img_173_1_4.jpg,0.013582907533383703,True
Img_173_1_3.jpg,Img_173_1_5.jpg,0.06030537102251282,True
Img_173_1_3.jpg,Img_173_1_2.jpg,0.26759883720930233,True
Img_83_1_2.jpg,Img_83_1_3.jpg,0.16269948004295687,True
Img_83_1_2.jpg,Img_83_1_4.jpg,0.16204230818297788,True
Img_83_1_2.jpg,Img_83_1_5.jpg,0.1991177702072055,True
Img_72_1_1.jpg,Img_72_1_5.jpg,0.09080870210135972,True
Img_72_1_1.jpg,Img_72_1_3.jpg,0.08992129629629625,True
Img_72_1_1.jpg,Img_72_1_4.jpg,0.12058744916820707,True
Img_72_1_1.jpg,Img_72_1_2.jpg,0.09819513547975767,True
Img_109_1_5.jpg,Img_109_1_4.jpg,0.08051276639875554,True
Img_109_1_5.jpg,Img_109_1_3.jpg,0.04420416602217064,True
Img_109_1_5.jpg,Img_109_1_2.jpg,0.09712087809917358,True
Img_109_1_5.jpg,Img_109_1_1.jpg,0.16059793814432988,True
Img_201_1_6.jpg,Img_201_1_4.jpg,0.17010972332015806,True
Img_201_1_6.jpg,Img_201_1_1.jpg,0.14560461231932997,True
Img_201_1_6.jpg,Img_201_1_3.jpg,0.249429765625,True
Img_201_1_6.jpg,Img_201_1_5.jpg,0.475335696977267,True
Img_201_1_6.jpg,Img_201_1_2.jpg,0.12826074039960322,True
Img_50_1_1.jpg,Img_50_1_5.jpg,0.14772510507659198,True
Img_50_1_1.jpg,Img_50_1_3.jpg,0.13455355297478577,True
Img_50_1_1.jpg,Img_50_1_2.jpg,0.10424008880884361,True
Img_50_1_1.jpg,Img_50_1_4.jpg,0.15862611468243765,True
Img_72_1_5.jpg,Img_72_1_3.jpg,0.09083768853464125,True
Img_72_1_5.jpg,Img_72_1_4.jpg,0.08184970717423129,True
Img_72_1_5.jpg,Img_72_1_2.jpg,0.10800229781464349,True
Img_16_1_3.jpg,Img_16_1_1.jpg,0.11908870529679244,True
Img_16_1_3.jpg,Img_16_1_2.jpg,0.07130018372864688,True
Img_16_1_3.jpg,Img_16_1_5.jpg,0.09816856928464235,True
Img_16_1_3.jpg,Img_16_1_4.jpg,0.06488963198125991,True
Img_135_1_5.jpg,Img_135_1_4.jpg,0.10030178428761649,True
Img_135_1_5.jpg,Img_135_1_3.jpg,0.12711822742474915,True
Img_199_1_3.jpg,Img_199_1_5.jpg,0.10022818066537365,True
Img_199_1_3.jpg,Img_199_1_1.jpg,0.13343798931249,True
Img_199_1_3.jpg,Img_199_1_2.jpg,0.27486845168698104,True
Img_199_1_3.jpg,Img_199_1_4.jpg,0.13495135326335006,True
Img_70_1_3.jpg,Img_70_1_2.jpg,0.14881358485978274,True
Img_70_1_3.jpg,Img_70_1_4.jpg,0.16885753816174082,True
Img_70_1_3.jpg,Img_70_1_1.jpg,0.1228389204269772,True
Img_70_1_3.jpg,Img_70_1_5.jpg,0.1389360739123403,True
Img_59_1_4.jpg,Img_59_1_3.jpg,0.07164788519637466,True
Img_59_1_4.jpg,Img_59_1_1.jpg,0.11045737056793226,True
Img_59_1_4.jpg,Img_59_1_2.jpg,0.09409482496194826,True
Img_44_1_1.jpg,Img_44_1_3.jpg,0.0848319040042429,True
Img_44_1_1.jpg,Img_44_1_4.jpg,0.06550221547799695,True
Img_44_1_1.jpg,Img_44_1_5.jpg,0.07684606144547973,True
Img_44_1_1.jpg,Img_44_1_2.jpg,0.07505796737766618,True
Img_203_1_2.jpg,Img_203_1_1.jpg,0.18656258789062502,True
Img_203_1_2.jpg,Img_203_1_3.jpg,0.19050794921875003,True
Img_203_1_2.jpg,Img_203_1_5.jpg,0.19517796874999999,True
Img_203_1_2.jpg,Img_203_1_4.jpg,0.21498529296875002,True
Img_172_1_1.jpg,Img_172_1_5.jpg,0.13679977843426888,True
Img_172_1_1.jpg,Img_172_1_2.jpg,0.07139752079866885,True
Img_172_1_1.jpg,Img_172_1_3.jpg,0.10849309422146314,True
Img_172_1_1.jpg,Img_172_1_4.jpg,0.1312671910846523,True
Img_133_1_5.jpg,Img_133_1_2.jpg,0.15065821268417684,True
Img_133_1_5.jpg,Img_133_1_4.jpg,0.09929741238793804,True
Img_133_1_5.jpg,Img_133_1_1.jpg,0.21108801536491675,True
Img_133_1_5.jpg,Img_133_1_3.jpg,0.12197941237774573,True
Img_14_1_3.jpg,Img_14_1_4.jpg,0.20038188101548338,True
Img_14_1_3.jpg,Img_14_1_2.jpg,0.09998893762460836,True
Img_14_1_3.jpg,Img_14_1_5.jpg,0.1316383956955971,True
Img_14_1_3.jpg,Img_14_1_1.jpg,0.17245887222764683,True
Img_131_1_4.jpg,Img_131_1_1.jpg,0.10861357694287183,True
Img_131_1_4.jpg,Img_131_1_3.jpg,0.08024523284927393,True
Img_131_1_4.jpg,Img_131_1_2.jpg,0.09224432447963216,True
Img_21_1_3.jpg,Img_21_1_5.jpg,0.11092057568748392,True
Img_21_1_3.jpg,Img_21_1_4.jpg,0.055568044204574674,True
Img_21_1_3.jpg,Img_21_1_2.jpg,0.053733151908495036,True
Img_152_1_5.jpg,Img_152_1_2.jpg,0.1124892313525438,True
Img_152_1_5.jpg,Img_152_1_3.jpg,0.06297895189003438,True
Img_152_1_5.jpg,Img_152_1_4.jpg,0.06139865064058403,True
Img_152_1_5.jpg,Img_152_1_1.jpg,0.11096727272727269,True
Img_24_1_2.jpg,Img_24_1_3.jpg,0.3516827799521635,True
Img_24_1_2.jpg,Img_24_1_1.jpg,0.10285801781097381,True
Img_24_1_2.jpg,Img_24_1_4.jpg,0.09935929926692533,True
Img_105_1_4.jpg,Img_105_1_1.jpg,0.07201943186765342,True
Img_105_1_4.jpg,Img_105_1_5.jpg,0.002108247584047873,True
Img_105_1_4.jpg,Img_105_1_2.jpg,0.018211716232961528,True
Img_105_1_4.jpg,Img_105_1_3.jpg,0.038888570938999334,True
Img_121_1_5.jpg,Img_121_1_2.jpg,0.23660742677824262,True
Img_121_1_5.jpg,Img_121_1_3.jpg,0.3688847337709701,True
Img_108_1_2.jpg,Img_108_1_3.jpg,0.14744003990422982,True
Img_108_1_2.jpg,Img_108_1_4.jpg,0.1402532460236393,True
Img_108_1_2.jpg,Img_108_1_5.jpg,0.1347022505985635,True
Img_108_1_2.jpg,Img_108_1_1.jpg,0.14485918063314707,True
Img_170_1_2.jpg,Img_170_1_5.jpg,0.1773970569119972,True
Img_170_1_2.jpg,Img_170_1_1.jpg,0.11531190306918676,True
Img_170_1_2.jpg,Img_170_1_3.jpg,0.14879570484581495,True
Img_170_1_2.jpg,Img_170_1_4.jpg,0.152412286115007,True
Img_222_1_3.jpg,Img_222_1_1.jpg,0.06429818648417446,True
Img_222_1_3.jpg,Img_222_1_2.jpg,0.1178206814367237,True
Img_222_1_3.jpg,Img_222_1_4.jpg,0.04144916058394155,True
Img_222_1_3.jpg,Img_222_1_5.jpg,0.1201748582565556,True
Img_91_1_3.jpg,Img_91_1_2.jpg,0.24749427561837453,True
Img_91_1_3.jpg,Img_91_1_5.jpg,0.0943699609375,True
Img_91_1_3.jpg,Img_91_1_4.jpg,0.09662445312500001,True
Img_91_1_3.jpg,Img_91_1_1.jpg,0.19941440225756796,True
Img_71_1_5.jpg,Img_71_1_4.jpg,0.29742404067536454,True
Img_71_1_5.jpg,Img_71_1_1.jpg,0.4276381900031046,True
Img_71_1_5.jpg,Img_71_1_3.jpg,0.26489529507183684,True
Img_47_1_4.jpg,Img_47_1_5.jpg,0.12450174683341347,True
Img_47_1_4.jpg,Img_47_1_1.jpg,0.13710838440351175,True
Img_47_1_4.jpg,Img_47_1_2.jpg,0.09723385085181618,True
Img_47_1_4.jpg,Img_47_1_3.jpg,0.07131564993564993,True
Img_215_1_4.jpg,Img_215_1_2.jpg,0.18869249815588884,True
Img_215_1_4.jpg,Img_215_1_1.jpg,0.1899035259404967,True
Img_215_1_4.jpg,Img_215_1_5.jpg,0.13893699065535475,True
Img_20_1_1.jpg,Img_20_1_3.jpg,0.10341390922401172,True
Img_20_1_1.jpg,Img_20_1_4.jpg,0.12810519035164192,True
Img_20_1_1.jpg,Img_20_1_2.jpg,0.13005319637778773,True
Img_20_1_1.jpg,Img_20_1_5.jpg,0.13328478930543441,True
Img_235_1_3.jpg,Img_235_1_4.jpg,0.04326131747202755,True
Img_235_1_3.jpg,Img_235_1_5.jpg,0.09025738007380069,True
Img_235_1_3.jpg,Img_235_1_2.jpg,0.14675636290422495,True
Img_178_1_5.jpg,Img_178_1_3.jpg,0.19093876616180278,True
Img_178_1_5.jpg,Img_178_1_4.jpg,0.21343114351496548,True
Img_178_1_5.jpg,Img_178_1_2.jpg,0.1988914497272019,True
Img_98_1_3.jpg,Img_98_1_2.jpg,0.13886979576188485,True
Img_98_1_3.jpg,Img_98_1_5.jpg,0.188543791162398,True
Img_98_1_3.jpg,Img_98_1_1.jpg,0.20306121883656508,True
Img_98_1_3.jpg,Img_98_1_4.jpg,0.3588798618631126,True
Img_219_1_4.jpg,Img_219_1_1.jpg,0.10266391678622672,True
Img_219_1_4.jpg,Img_219_1_2.jpg,0.13536664875607246,True
Img_219_1_4.jpg,Img_219_1_3.jpg,0.10464493419210308,True
Img_219_1_4.jpg,Img_219_1_5.jpg,0.07768699781659383,True
Img_174_1_5.jpg,Img_174_1_3.jpg,0.18058143118326753,True
Img_174_1_5.jpg,Img_174_1_4.jpg,0.2005561990305104,True
Img_174_1_5.jpg,Img_174_1_2.jpg,0.2058160913891741,True
Img_189_1_4.jpg,Img_189_1_1.jpg,0.14522487747566293,True
Img_189_1_4.jpg,Img_189_1_5.jpg,0.1393356854904521,True
Img_189_1_4.jpg,Img_189_1_3.jpg,0.13966365021530308,True
Img_189_1_4.jpg,Img_189_1_2.jpg,0.12162487714987713,True
Img_38_1_5.jpg,Img_38_1_2.jpg,0.07327488821138212,True
Img_38_1_5.jpg,Img_38_1_4.jpg,0.03505316163410299,True
Img_38_1_5.jpg,Img_38_1_3.jpg,0.06323977893941302,True
Img_100_1_3.jpg,Img_100_1_1.jpg,0.14451112858141152,True
Img_100_1_3.jpg,Img_100_1_2.jpg,0.02405585706270158,True
Img_100_1_3.jpg,Img_100_1_5.jpg,0.03997729009843659,True
Img_8_1_1.jpg,Img_8_1_4.jpg,0.03527005859375004,True
Img_8_1_1.jpg,Img_8_1_2.jpg,0.011436855468750007,True
Img_8_1_1.jpg,Img_8_1_3.jpg,0.010645891392188078,True
Img_8_1_1.jpg,Img_8_1_5.jpg,0.07841897525419578,True
Img_125_1_1.jpg,Img_125_1_3.jpg,0.15598737993596584,True
Img_125_1_1.jpg,Img_125_1_4.jpg,0.15817629232747538,True
Img_125_1_1.jpg,Img_125_1_2.jpg,0.13062795180722886,True
Img_125_1_1.jpg,Img_125_1_5.jpg,0.1591198448944421,True
Img_103_1_1.jpg,Img_103_1_4.jpg,0.42551711416490484,True
Img_103_1_1.jpg,Img_103_1_5.jpg,0.41658723608445297,True
Img_103_1_1.jpg,Img_103_1_2.jpg,0.33002325375433195,True
Img_103_1_1.jpg,Img_103_1_3.jpg,0.24475616399916855,True
Img_75_1_5.jpg,Img_75_1_1.jpg,0.24857301790964975,True
Img_75_1_5.jpg,Img_75_1_2.jpg,0.17584233951025807,True
Img_75_1_5.jpg,Img_75_1_4.jpg,0.44518255374934457,True
Img_75_1_5.jpg,Img_75_1_3.jpg,0.2083938792528352,True
Img_208_1_5.jpg,Img_208_1_2.jpg,0.09162381807973047,True
Img_208_1_5.jpg,Img_208_1_3.jpg,0.1162468451688009,True
Img_208_1_5.jpg,Img_208_1_4.jpg,0.09811067861626449,True
Img_208_1_5.jpg,Img_208_1_1.jpg,0.09453770491803276,True
Img_2_1_3.jpg,Img_2_1_5.jpg,0.12555188054882965,True
Img_2_1_3.jpg,Img_2_1_2.jpg,0.07990918825444188,True
Img_2_1_3.jpg,Img_2_1_4.jpg,0.22551580384226494,True
Img_2_1_3.jpg,Img_2_1_1.jpg,0.16436803996770288,True
Img_155_1_3.jpg,Img_155_1_5.jpg,0.2272239530332681,True
Img_155_1_3.jpg,Img_155_1_1.jpg,0.06991085965820815,True
Img_155_1_3.jpg,Img_155_1_4.jpg,0.012336571724495038,True
Img_155_1_3.jpg,Img_155_1_2.jpg,0.05664982910409111,True
Img_210_1_1.jpg,Img_210_1_4.jpg,0.19720214514718742,True
